,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity mlp1,sparsity mlp2,edge sparsity,param pruned,flops ratio,flops pruned,epoch duration,run duration,lr,batch_size
477,477,0.44356485087076825,0.475913720703125,0.8394833333333334,0.8515999913215637,0.27250000834465027,0.3774999976158142,0.0048525323467318825,2321.5,0.1620492882673857,77526.0,2.4594175815582275,1199.041140794754,0.001,1024
478,478,0.43993996200561525,0.478277734375,0.8408,0.8491999506950378,0.29999998211860657,0.3974999785423279,0.004818043101105746,2305.0,0.1636692376831588,78301.0,2.503556966781616,1201.5639503002167,0.001,1024
479,479,0.4408044336954753,0.470341455078125,0.8423333333333334,0.8524999618530273,0.2775000035762787,0.38999998569488525,0.004755335381785498,2275.0,0.15238602872013546,72903.0,2.4411535263061523,1204.0234987735748,0.001,1024
480,480,0.4393039321899414,0.479824560546875,0.8411166666666666,0.8515999913215637,0.29499998688697815,0.3799999952316284,0.0047877343701009595,2290.5,0.1557868773646036,74530.0,2.5432207584381104,1206.5847518444061,0.001,1024
481,481,0.44105348307291664,0.4725365234375,0.8415,0.8540999889373779,0.2874999940395355,0.38999998569488525,0.004827449259003783,2309.5,0.1577203653769779,75455.0,2.484710454940796,1209.0875582695007,0.001,1024
482,482,0.4447372599283854,0.485171240234375,0.8404666666666667,0.8519999980926514,0.2549999952316284,0.3725000023841858,0.004729207165402061,2262.5,0.15757927300850735,75387.5,2.5808489322662354,1211.6871767044067,0.001,1024
483,483,0.43542554423014324,0.48182197265625,0.84295,0.8481000065803528,0.2824999988079071,0.4025000035762787,0.004741748709266111,2268.5,0.15684350243514977,75035.5,2.55403733253479,1214.2592022418976,0.001,1024
484,484,0.43798197428385416,0.492312353515625,0.84405,0.8503999710083008,0.26749998331069946,0.39249998331069946,0.004749064609853473,2272.0,0.15492987186722684,74120.0,2.4500272274017334,1216.7274007797241,0.001,1024
485,485,0.4420213803609212,0.481842529296875,0.8414666666666667,0.8517000079154968,0.26499998569488525,0.3799999952316284,0.004682176375911875,2240.0,0.1561558077799377,74706.5,2.6592981815338135,1219.4048705101013,0.001,1024
486,486,0.44233926544189456,0.47751767578125,0.8405666666666667,0.8519999980926514,0.2874999940395355,0.3999999761581421,0.004694717919775924,2246.0,0.15233795280198992,72880.0,2.476236343383789,1221.8993752002716,0.001,1024
487,487,0.4403341468811035,0.47652568359375,0.8397333333333333,0.8544999957084656,0.2775000035762787,0.38999998569488525,0.004661273802805125,2230.0,0.15088208858510482,72183.5,2.360476493835449,1224.2780294418335,0.001,1024
488,488,0.44507413177490235,0.481288037109375,0.8375333333333334,0.8552999496459961,0.2750000059604645,0.3700000047683716,0.0046372358437323635,2218.5,0.1515729186262829,72514.0,2.630101442337036,1226.927817583084,0.001,1024
489,489,0.4365667673746745,0.478157958984375,0.84225,0.8539999723434448,0.2574999928474426,0.3649999797344208,0.004640371229698376,2220.0,0.14732865115695742,70483.5,2.5806972980499268,1229.526731967926,0.001,1024
490,490,0.440216761525472,0.480326806640625,0.8425166666666667,0.8522999882698059,0.24249999225139618,0.3774999976158142,0.004615288141970276,2208.0,0.15308626491921157,73238.0,2.3580095767974854,1231.9029262065887,0.001,1024
491,491,0.4383134994506836,0.47892890625,0.8422,0.8521999716758728,0.26499998569488525,0.3774999976158142,0.004658138416839113,2228.5,0.15190735979599088,72674.0,2.5019280910491943,1234.423240184784,0.001,1024
492,492,0.4399749267578125,0.485597802734375,0.8414166666666667,0.8535999655723572,0.26749998331069946,0.3649999797344208,0.004577663510378128,2190.0,0.14887126105223553,71221.5,2.518129587173462,1236.95951962471,0.001,1024
493,493,0.4376053451538086,0.490345263671875,0.8425666666666667,0.8499999642372131,0.26249998807907104,0.39249998331069946,0.0045870696682761645,2194.5,0.14535858364164628,69541.0,2.486351728439331,1239.4640417099,0.001,1024
494,494,0.4464495841979981,0.489602294921875,0.8389666666666666,0.8560000061988831,0.25,0.38499999046325684,0.004583934282310152,2193.0,0.1474342091511465,70534.0,2.4562482833862305,1241.9392445087433,0.001,1024
495,495,0.44363057047526044,0.47853857421875,0.84065,0.8500999808311462,0.2474999874830246,0.367499977350235,0.004510775276436529,2158.0,0.14276979996237538,68302.5,2.4751336574554443,1244.4335193634033,0.001,1024
496,496,0.4428350293477376,0.4843994140625,0.84025,0.8522999882698059,0.26499998569488525,0.3725000023841858,0.004528542463577266,2166.5,0.14707259463639974,70361.0,2.468244791030884,1246.920146226883,0.001,1024
497,497,0.43784584248860675,0.4829357421875,0.8425,0.8511999845504761,0.2549999952316284,0.3649999797344208,0.004517046048368554,2161.0,0.1422597771785707,68058.5,2.3776631355285645,1249.3160333633423,0.001,1024
498,498,0.43511853357950847,0.48343720703125,0.8436333333333333,0.8502999544143677,0.23499999940395355,0.35249999165534973,0.004475240902155056,2141.0,0.14229740181016284,68076.5,2.411766767501831,1251.7460644245148,0.001,1024
499,499,0.4393647954305013,0.48097353515625,0.8403166666666667,0.8518999814987183,0.26499998569488525,0.3725000023841858,0.004527497334921929,2166.0,0.14635145586421688,70016.0,2.6242482662200928,1254.389499425888,0.001,1024
500,500,0.4424994394938151,0.477141015625,0.8400333333333333,0.8506999611854553,0.25,0.35999998450279236,0.004501369118538492,2153.5,0.14393198302711063,68858.5,2.5568137168884277,1256.965017080307,0.001,1024
501,501,0.43675940602620444,0.476970947265625,0.8412666666666667,0.8529999852180481,0.26749998331069946,0.3499999940395355,0.00448151167408708,2144.0,0.1447315064484438,69241.0,2.5417287349700928,1259.5253009796143,0.001,1024
502,502,0.43633343963623045,0.46376298828125,0.8423,0.8543999791145325,0.2574999928474426,0.3799999952316284,0.00448987270332978,2148.0,0.14429777805647875,69033.5,2.6838133335113525,1262.2271995544434,0.001,1024
503,503,0.4405821299235026,0.4758232421875,0.8406666666666667,0.8531999588012695,0.2449999898672104,0.35999998450279236,0.004467925001567693,2137.5,0.14071925754060324,67321.5,2.453371524810791,1264.6990790367126,0.001,1024
504,504,0.4418041160583496,0.47831513671875,0.8395333333333334,0.8547999858856201,0.26249998807907104,0.35999998450279236,0.004388495223762045,2099.5,0.13903764553416526,66517.0,2.4628374576568604,1267.1804685592651,0.001,1024
505,505,0.4339289571126302,0.469435986328125,0.8431166666666666,0.8519999980926514,0.24249999225139618,0.3499999940395355,0.004419849083422169,2114.5,0.13918500867456784,66587.5,2.5676519870758057,1269.7664391994476,0.001,1024
506,506,0.43737348378499347,0.486702978515625,0.8415,0.8524999618530273,0.26249998807907104,0.35249999165534973,0.004413578311490144,2111.5,0.14275307790388997,68294.5,2.4512746334075928,1272.2371215820312,0.001,1024
507,507,0.4467517618815104,0.4745361328125,0.8391833333333333,0.8517000079154968,0.23749999701976776,0.3425000011920929,0.004373863422587321,2092.5,0.13795175686126962,65997.5,2.6046195030212402,1274.860104560852,0.001,1024
508,508,0.43739591369628905,0.4860591796875,0.84185,0.8490999937057495,0.2474999874830246,0.3425000011920929,0.004355051106791246,2083.5,0.1346272026086411,64407.0,2.4893240928649902,1277.3686742782593,0.001,1024
509,509,0.43940451914469403,0.4893826171875,0.84115,0.8549999594688416,0.2549999952316284,0.35249999165534973,0.004414623440145482,2112.0,0.13953094625948453,66753.0,2.5322585105895996,1279.9198853969574,0.001,1024
510,510,0.44086605224609376,0.4853236328125,0.8417666666666667,0.8520999550819397,0.23749999701976776,0.35249999165534973,0.004335193662339834,2074.0,0.13214084153759328,63217.5,2.466290235519409,1282.405075788498,0.001,1024
511,511,0.44214179102579754,0.490347607421875,0.8421666666666666,0.8499000072479248,0.23749999701976776,0.3449999988079071,0.0043216069898204465,2067.5,0.1335413139357455,63887.5,2.5408222675323486,1284.963998556137,0.001,1024
512,512,0.4407474807739258,0.477098193359375,0.8422,0.8531999588012695,0.26749998331069946,0.3400000035762787,0.004313245960577747,2063.5,0.13540268807090153,64778.0,2.487978458404541,1287.470314502716,0.001,1024
513,513,0.43624190368652344,0.499953271484375,0.8414333333333334,0.8513999581336975,0.2474999874830246,0.35999998450279236,0.004304884931335047,2059.5,0.13802282560983256,66031.5,2.436721086502075,1289.925434589386,0.001,1024
514,514,0.4382488296508789,0.481979296875,0.84045,0.8547999858856201,0.2574999928474426,0.35499998927116394,0.004278756714951611,2047.0,0.13539014652703749,64772.0,2.4911751747131348,1292.4348254203796,0.001,1024
515,515,0.4388486724853516,0.48177607421875,0.8424833333333334,0.8531000018119812,0.22499999403953552,0.3375000059604645,0.004327877761752472,2070.5,0.13414330804121988,64175.5,2.581073045730591,1295.0340976715088,0.001,1024
516,516,0.4373330739339193,0.475336767578125,0.84105,0.852899968624115,0.2449999898672104,0.3425000011920929,0.004268305428398236,2042.0,0.1330365167952175,63646.0,2.4426584243774414,1297.4951729774475,0.001,1024
517,517,0.44726116994222004,0.47830400390625,0.8388833333333333,0.8495999574661255,0.26749998331069946,0.35999998450279236,0.00428711774419431,2051.0,0.13270416588282016,63487.0,2.542246103286743,1300.055873632431,0.001,1024
518,518,0.4371436012268066,0.49079677734375,0.8419166666666666,0.8517999649047852,0.26249998807907104,0.3499999940395355,0.004229635668150749,2023.5,0.13190046194686567,63102.5,2.559929132461548,1302.6341235637665,0.001,1024
519,519,0.433772265625,0.476309521484375,0.8437666666666667,0.8539999723434448,0.2549999952316284,0.33249998092651367,0.004206642837733325,2012.5,0.13486758219936873,64522.0,2.421342611312866,1305.0741589069366,0.001,1024
520,520,0.44304375534057616,0.496849560546875,0.8399833333333333,0.8499999642372131,0.25999999046325684,0.35749998688697815,0.004220229510252712,2019.0,0.12866787901590687,61556.0,2.63154935836792,1307.7240314483643,0.001,1024
521,521,0.43963609110514323,0.47707451171875,0.8403333333333334,0.8529999852180481,0.2449999898672104,0.35999998450279236,0.004244267469325474,2030.5,0.1305679229113104,62465.0,2.4416933059692383,1310.1840069293976,0.001,1024
522,522,0.44393899993896485,0.476350146484375,0.8398166666666667,0.8521999716758728,0.2474999874830246,0.33249998092651367,0.00420455258042265,2011.5,0.1304372818293932,62402.5,2.5401511192321777,1312.7427258491516,0.001,1024
523,523,0.43905167795817057,0.491112451171875,0.8410833333333333,0.8520999550819397,0.2574999928474426,0.3449999988079071,0.004190965907903263,2005.0,0.13107167492318306,62706.0,2.691999673843384,1315.452999830246,0.001,1024
524,524,0.4396896540323893,0.48254091796875,0.8427,0.8517999649047852,0.2549999952316284,0.3349999785423279,0.004165882820175164,1993.0,0.12990322108651575,62147.0,2.5742151737213135,1318.0456907749176,0.001,1024
525,525,0.4425468452453613,0.485322705078125,0.8413333333333334,0.8497999906539917,0.23499999940395355,0.3349999785423279,0.004176334106728539,1998.0,0.1262452707928346,60397.0,2.508598566055298,1320.5732567310333,0.001,1024
526,526,0.4370432520548503,0.48276884765625,0.8420833333333333,0.8517000079154968,0.22749999165534973,0.32999998331069946,0.0041240776739616646,1973.0,0.12505904976902657,59829.5,2.503434896469116,1323.0954904556274,0.001,1024
527,527,0.4396830546061198,0.482033740234375,0.8408166666666667,0.8544999957084656,0.23499999940395355,0.32749998569488525,0.004163792562864489,1992.0,0.1269570034071194,60737.5,2.5549681186676025,1325.669183254242,0.001,1024
528,528,0.43698152974446614,0.4810017578125,0.8427666666666667,0.8543999791145325,0.25,0.32999998331069946,0.004132438703204364,1977.0,0.1255784787107293,60078.0,2.4085195064544678,1328.0961577892303,0.001,1024
529,529,0.43494792607625327,0.4711349609375,0.8446,0.8535999655723572,0.23499999940395355,0.3149999976158142,0.004112581258752953,1967.5,0.12379862461068958,59226.5,2.517331838607788,1330.6318712234497,0.001,1024
530,530,0.44189291127522784,0.475448828125,0.8391833333333333,0.8538999557495117,0.23499999940395355,0.32999998331069946,0.004098994586233565,1961.0,0.12327815054033152,58977.5,2.5037360191345215,1333.1540389060974,0.001,1024
531,531,0.43558803049723305,0.479908935546875,0.8427,0.8511999845504761,0.22749999165534973,0.3375000059604645,0.004108400744131603,1965.5,0.12653059091574173,60533.5,2.3787286281585693,1335.5512793064117,0.001,1024
532,532,0.436227490234375,0.470798095703125,0.8436,0.8536999821662903,0.23999999463558197,0.3474999964237213,0.004108400744131603,1965.5,0.1241226144938442,59381.5,2.521564483642578,1338.0915296077728,0.001,1024
533,533,0.43436036122639976,0.47764375,0.8437833333333333,0.8525999784469604,0.23499999940395355,0.3425000011920929,0.004085407913714178,1954.5,0.12333354235906441,59004.0,2.4938173294067383,1340.6052339076996,0.001,1024
534,534,0.43587232411702476,0.4842189453125,0.8424666666666667,0.8522999882698059,0.23749999701976776,0.3075000047683716,0.004032106352291967,1929.0,0.12421981145879057,59428.0,2.4542109966278076,1343.0796780586243,0.001,1024
535,535,0.44162321624755857,0.480207666015625,0.8422666666666667,0.848800003528595,0.23499999940395355,0.32499998807907104,0.004045693024811354,1935.5,0.1225078907213478,58609.0,2.6090433597564697,1345.7074818611145,0.001,1024
536,536,0.4373679204305013,0.48244111328125,0.84185,0.8521999716758728,0.22749999165534973,0.32999998331069946,0.004064505340607429,1944.5,0.12221839008381932,58470.5,2.331282138824463,1348.057112455368,0.001,1024
537,537,0.44478775863647463,0.48472119140625,0.8384833333333334,0.8491999506950378,0.22999998927116394,0.32999998331069946,0.004046738153466692,1936.0,0.12205639514224201,58393.0,2.447526693344116,1350.5247976779938,0.001,1024
538,538,0.4473595499674479,0.483045361328125,0.8403333333333334,0.8520999550819397,0.2224999964237213,0.32249999046325684,0.0040415125101900045,1933.5,0.11951882276708263,57179.0,2.4535109996795654,1352.996841430664,0.001,1024
539,539,0.44476821721394855,0.4810654296875,0.8398166666666667,0.8502999544143677,0.2175000011920929,0.3075000047683716,0.004039422252879329,1932.5,0.12113668192554504,57953.0,2.3490030765533447,1355.3644173145294,0.001,1024
540,540,0.4390220942179362,0.48868544921875,0.8413666666666667,0.8515999913215637,0.23499999940395355,0.3199999928474426,0.004011203779185218,1919.0,0.12269078823603186,58696.5,2.4582407474517822,1357.8411469459534,0.001,1024
541,541,0.4402501182556152,0.477502783203125,0.8405166666666667,0.8525999784469604,0.22499999403953552,0.3425000011920929,0.004012248907840555,1919.5,0.12040091135218746,57601.0,2.427412986755371,1360.2869188785553,0.001,1024
542,542,0.4365385279337565,0.473174169921875,0.8415166666666667,0.8514999747276306,0.2224999964237213,0.33249998092651367,0.004037331995568654,1931.5,0.12053677807738132,57666.0,2.5268983840942383,1362.8327474594116,0.001,1024
543,543,0.4366278065999349,0.481847998046875,0.8435833333333334,0.8537999987602234,0.22499999403953552,0.32749998569488525,0.003993436592044481,1910.5,0.12001003323509124,57414.0,2.6325881481170654,1365.4846177101135,0.001,1024
544,544,0.44536651509602865,0.4874619140625,0.8400833333333333,0.8517000079154968,0.2175000011920929,0.3125,0.003956857089107669,1893.0,0.11778913484249912,56351.5,2.559558153152466,1368.0627312660217,0.001,1024
545,545,0.44302728068033853,0.4752478515625,0.8410333333333333,0.8491999506950378,0.23499999940395355,0.3100000023841858,0.003933864258690245,1882.0,0.11822808887774085,56561.5,2.5283589363098145,1370.6106197834015,0.001,1024
546,546,0.44295557607014974,0.483031982421875,0.8410166666666666,0.8482999801635742,0.20999999344348907,0.3174999952316284,0.00391505194289417,1873.0,0.11652870968416212,55748.5,2.490431785583496,1373.1195137500763,0.001,1024
547,547,0.433146652730306,0.486096044921875,0.8438166666666667,0.8511999845504761,0.22499999403953552,0.32999998331069946,0.003936999644656257,1883.5,0.11761146297109173,56266.5,2.559823989868164,1375.6980385780334,0.001,1024
548,548,0.43649755630493164,0.48012041015625,0.8427666666666667,0.8508999943733215,0.2149999886751175,0.32499998807907104,0.0039401350306222695,1885.0,0.11595806943834785,55475.5,2.4855635166168213,1378.2028441429138,0.001,1024
549,549,0.4413078404744466,0.48017431640625,0.8417833333333333,0.8537999987602234,0.23749999701976776,0.3174999952316284,0.003928638615413558,1879.5,0.11839008381931816,56639.0,2.501546621322632,1380.7229475975037,0.001,1024
550,550,0.4386908986409505,0.489646630859375,0.84205,0.8504999876022339,0.2149999886751175,0.3125,0.003910871428272821,1871.0,0.1157971196254259,55398.5,2.505188465118408,1383.2467303276062,0.001,1024
551,551,0.44416077779134117,0.480107861328125,0.8397666666666667,0.848800003528595,0.22499999403953552,0.32499998807907104,0.003865930896093309,1849.5,0.11501013774795678,55022.0,2.581825017929077,1385.8475086688995,0.001,1024
